2022-04-19 16:17:28,176 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:17:28,176 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:17:51,702 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:17:51,703 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:17:51,706 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:17:51,717 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:17:51,720 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:17:51,720 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:17:51,720 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:18:28,849 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:18:28,850 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:18:28,853 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:18:28,863 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:18:28,866 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:18:28,867 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:18:28,867 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:18:39,577 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:18:39,578 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:18:39,580 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:18:39,593 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:18:39,596 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:18:39,597 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:18:39,598 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:20:21,231 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:20:21,232 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:20:21,235 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:20:21,247 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:20:21,251 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:20:21,252 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:20:21,252 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:20:50,562 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:20:50,563 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:20:50,594 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:20:50,607 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:20:50,613 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:20:50,614 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:20:50,614 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:22:05,211 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:22:05,212 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:22:05,214 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:22:05,233 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:22:05,237 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:22:05,237 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:22:05,237 [Worker-47: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:22:31,174 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:22:31,175 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:22:31,178 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:22:31,213 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:22:31,217 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:22:31,218 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:22:31,219 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:24:17,712 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:24:17,713 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:24:17,716 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:24:17,747 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:24:17,755 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:24:17,755 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:24:17,755 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:24:35,423 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:24:35,426 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:24:35,433 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:24:35,473 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:24:35,479 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:24:35,480 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:24:35,480 [Worker-43: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:27:38,213 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:27:38,214 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:27:38,217 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:27:38,231 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:27:38,235 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:27:38,236 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:27:38,236 [Worker-48: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:28:29,863 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:28:29,864 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:28:29,866 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:28:29,879 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:28:29,884 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:28:29,884 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:28:29,884 [Worker-47: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:40:48,250 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-04-19 16:45:48,728 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:45:48,805 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:45:48,815 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:45:48,854 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:45:48,860 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:45:48,861 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:45:48,862 [Worker-12: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 16:47:40,762 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:47:40,763 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:47:40,773 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-19 16:47:40,793 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-19 16:47:40,800 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-19 16:47:40,801 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-04-19 16:47:40,801 [Worker-14: Launching spring-boot-project-last - SpringBootProjectLastApplication] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Documents\workspace-spring-tool-suite-4-4.14.0.RELEASE\spring-boot-project-last\src\test\resources
2022-04-19 19:23:19,800 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-04-20 08:54:53,593 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2022-04-20 20:33:37,258 [Worker-6: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-04-20 20:53:01,893 [Worker-12: Launching spring-boot-crud-data-jpa-h2db - SpringBootCrudJpaH2Application] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-20 20:53:01,913 [Worker-12: Launching spring-boot-crud-data-jpa-h2db - SpringBootCrudJpaH2Application] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-04-20 20:53:01,933 [Worker-12: Launching spring-boot-crud-data-jpa-h2db - SpringBootCrudJpaH2Application] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-04-20 20:53:01,936 [Worker-12: Launching spring-boot-crud-data-jpa-h2db - SpringBootCrudJpaH2Application] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-20 20:53:01,936 [Worker-12: Launching spring-boot-crud-data-jpa-h2db - SpringBootCrudJpaH2Application] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\amala\Downloads\spring-boot-crud-jpa-h2-master\spring-boot-crud-jpa-h2-master\src\test\resources
2022-04-20 20:53:12,786 [Worker-13: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-04-20 20:53:12,787 [Worker-13: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
